event_time	duration_ms	read_rows	read_bytes	result_rows	query
2026-08-01 16:23:13	89	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:13	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:13	74	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:13	29	20299	1907855	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency)
2026-08-01 16:23:14	78	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:14	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:14	47	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:14	19	20299	1907855	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency)
2026-08-01 16:23:14	35	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:14	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:14	45	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:14	43	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:14	41	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:14	44	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:14	20	20299	1928646	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\' AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     
2026-08-01 16:23:14	32	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:14	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:14	106	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:14	63	20299	1928646	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\' AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     
2026-08-01 16:23:14	47	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:14	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:14	45	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:14	21	20299	1928646	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\' AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     
2026-08-01 16:23:14	36	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' AND country = \'india\' FORMAT TabSeparated 
2026-08-01 16:23:14	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:14	44	60048	4093293	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:14	37	60060	4053888	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:14	42	60060	4053888	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	53	60060	4053888	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	26	21547	1894898	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:15	35	59240	4047328	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	19	21547	1894898	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:15	46	59240	4047328	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	27	21547	1894898	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:15	42	59240	4047328	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	54	60048	4073715	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	61	60048	4073715	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	62	60048	4073715	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 23:59:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	30	21547	1917337	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:15	47	59240	4066252	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	28	21547	1917337	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:15	38	59240	4066252	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	19	21547	1917337	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:15	36	59240	4066252	1	 WITH toDateTime(\'2026-07-26 00:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 1 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:15	41	60060	4053888	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	40	60060	4053888	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	37	60060	4053888	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:15	16	21547	1894898	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:15	69	58189	4038920	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 58 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_al
2026-08-01 16:23:15	21	21547	1894898	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:16	25	21547	1894898	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:16	34	58189	4038920	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 58 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_al
2026-08-01 16:23:16	42	58189	4038920	1	 WITH toDateTime(\'2026-07-26 10:00:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 58 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_al
2026-08-01 16:23:20	21	20298	1887405	20298	SELECT video_session_id, active_start_ms, active_end_ms FROM sony.session_active_intervals FINAL FORMAT TabSeparated 
